0.199,0.62
0.335,0.217
0.724,0.658
0.338,0.215
0.393,0.145
0.711,0.649
0.347,0.183
0.385,0.132
0.451,0.552
0.374,0.136
0.276,0.687
0.362,0.141
0.348,0.155
0.579,0.493
0.729,0.299
0.329,0.205
0.275,0.705
0.725,0.659
0.183,0.611
0.216,0.698
0.335,0.195
0.196,0.629
0.384,0.132
0.322,0.218
0.334,0.185
0.81,0.646
0.345,0.17
0.333,0.221
0.183,0.613
0.341,0.224
0.219,0.703
0.497,0.918
0.364,0.176
0.314,0.232
0.712,0.375
0.397,0.145
0.439,0.551
0.714,0.372
0.319,0.193
0.322,0.22
0.729,0.661
0.735,0.314
0.372,0.134
0.792,0.661
0.395,0.157
0.324,0.236
0.353,0.188
0.244,0.718
0.332,0.174
0.482,0.549
0.248,0.72
0.188,0.614
0.734,0.34
0.502,0.913
0.343,0.207
0.401,0.14
0.498,0.919
0.186,0.619
0.692,0.284
0.341,0.201
0.345,0.191
0.356,0.187
0.447,0.552
0.318,0.19
0.312,0.237
0.285,0.255
0.242,0.624
0.23,0.707
0.312,0.216
0.309,0.241
0.819,0.635
0.505,0.919
0.32,0.237
0.81,0.585
0.346,0.192
0.335,0.159
0.348,0.206
0.441,0.449
0.346,0.2
0.505,0.923
0.803,0.58
0.701,0.599
0.32,0.206
0.79,0.573
0.247,0.631
0.327,0.208
0.345,0.206
0.516,0.919
0.372,0.178
0.781,0.569
0.403,0.14
0.499,0.904
0.356,0.185
0.301,0.238
0.312,0.195
0.193,0.682
0.317,0.204
0.398,0.131
0.823,0.631
0.756,0.671
0.311,0.19
0.383,0.125
0.257,0.725
0.376,0.126
0.403,0.13
0.347,0.209
0.356,0.189
0.507,0.924
0.307,0.216
0.402,0.145
0.4,0.155
0.211,0.699
0.347,0.201
0.396,0.127
0.518,0.913
0.182,0.627
0.346,0.198
0.28,0.702
0.497,0.909
0.495,0.912
0.226,0.708
0.375,0.127
0.401,0.163
0.388,0.121
0.492,0.917
0.248,0.723
0.595,0.484
0.735,0.302
0.326,0.242
0.496,0.91
0.283,0.71
0.374,0.122
0.296,0.252
0.492,0.914
0.3,0.2
0.176,0.623
0.75,0.564
0.511,0.925
0.38,0.182
0.368,0.123
0.38,0.122
0.81,0.653
0.219,0.705
0.512,0.925
0.522,0.912
0.414,0.542
0.387,0.123
0.23,0.71
0.401,0.16
0.352,0.194
0.352,0.191
0.293,0.267
0.399,0.124
0.299,0.218
0.406,0.142
0.78,0.566
0.293,0.247
0.202,0.608
0.383,0.121
0.392,0.18
0.303,0.248
0.303,0.258
0.424,0.55
0.291,0.233
0.443,0.445
0.352,0.143
0.299,0.217
0.504,0.901
0.184,0.652
0.266,0.649
0.364,0.126
0.506,0.902
0.299,0.245
0.28,0.266
0.522,0.916
0.74,0.328
0.734,0.295
0.211,0.702
0.283,0.23
0.282,0.262
0.298,0.242
0.529,0.921
0.353,0.195
0.266,0.644
0.304,0.259
0.511,0.93
0.7,0.283
0.281,0.264
0.404,0.119
0.367,0.12
0.176,0.61
0.186,0.644
0.299,0.264
0.313,0.248
0.711,0.382
0.276,0.262
0.71,0.588
0.525,0.913
0.499,0.925
0.351,0.215
0.18,0.64
0.195,0.593
0.287,0.238
0.304,0.26
0.41,0.14
0.273,0.273
0.269,0.256
0.269,0.27
0.271,0.725
0.314,0.246
0.407,0.127
0.524,0.909
0.297,0.204
0.349,0.14
0.179,0.597
0.533,0.92
0.253,0.728
0.745,0.673
0.357,0.214
0.796,0.572
0.736,0.296
0.73,0.57
0.168,0.625
0.268,0.263
0.534,0.913
0.176,0.591
0.755,0.675
0.282,0.243
0.792,0.572
0.406,0.116
0.333,0.158
0.202,0.6
0.407,0.537
0.286,0.247
0.762,0.675
0.512,0.936
0.409,0.108
0.286,0.226
0.294,0.194
0.465,0.558
0.355,0.21
0.297,0.271
0.513,0.934
0.182,0.651
0.407,0.117
0.301,0.194
0.407,0.121
0.416,0.482
0.719,0.371
0.405,0.164
0.286,0.279
0.226,0.712
0.226,0.71
0.302,0.186
0.268,0.261
0.527,0.908
0.794,0.667
0.184,0.577
0.491,0.925
0.168,0.629
0.364,0.202
0.529,0.905
0.168,0.576
0.38,0.19
0.531,0.908
0.226,0.712
0.537,0.917
0.268,0.262
0.175,0.588
0.403,0.112
0.534,0.907
0.25,0.621
0.521,0.905
0.725,0.287
0.362,0.195
0.518,0.372
0.73,0.669
0.479,0.555
0.791,0.57
0.287,0.705
0.275,0.284
0.171,0.586
0.205,0.705
0.294,0.212
0.336,0.242
0.275,0.241
0.308,0.174
0.363,0.202
0.405,0.109
0.742,0.306
0.526,0.904
0.183,0.578
0.396,0.103
0.823,0.644
0.73,0.67
0.271,0.24
0.172,0.596
0.185,0.575
0.412,0.134
0.293,0.199
0.37,0.197
0.369,0.203
0.265,0.729
0.485,0.921
0.34,0.244
0.167,0.628
0.747,0.562
0.707,0.279
0.267,0.288
0.382,0.191
0.769,0.56
0.187,0.588
0.415,0.131
0.399,0.105
0.372,0.195
0.22,0.595
0.418,0.119
0.343,0.144
0.5,0.897
0.516,0.541
0.271,0.288
0.808,0.66
0.384,0.11
0.288,0.688
0.499,0.896
0.271,0.246
0.41,0.101
0.422,0.114
0.184,0.567
0.209,0.594
0.441,0.559
0.418,0.138
0.307,0.276
0.535,0.929
0.216,0.594
0.411,0.142
0.408,0.099
0.804,0.573
0.375,0.193
0.492,0.931
0.482,0.399
0.291,0.199
0.289,0.71
0.421,0.13
0.831,0.623
0.266,0.249
0.153,0.57
0.354,0.123
0.406,0.538
0.425,0.118
0.403,0.508
0.276,0.22
0.796,0.569
0.286,0.717
0.798,0.667
0.326,0.261
0.209,0.589
0.153,0.571
0.217,0.712
0.169,0.592
0.83,0.63
0.708,0.659
0.347,0.134
0.54,0.907
0.653,0.289
0.213,0.595
0.165,0.588
0.282,0.722
0.49,0.898
0.408,0.097
0.477,0.916
0.412,0.148
0.289,0.206
0.175,0.557
0.444,0.557
0.156,0.545
0.266,0.636
0.311,0.276
0.272,0.651
0.73,0.672
0.322,0.268
0.289,0.212
0.193,0.698
0.397,0.519
0.286,0.68
0.261,0.265
0.424,0.111
0.235,0.601
0.347,0.133
0.281,0.215
0.43,0.556
0.381,0.202
0.306,0.27
0.263,0.295
0.154,0.586
0.289,0.711
0.258,0.272
0.701,0.584
0.409,0.545
0.544,0.921
0.262,0.249
0.425,0.124
0.286,0.206
0.388,0.101
0.494,0.936
0.708,0.388
0.789,0.562
0.235,0.598
0.292,0.687
0.734,0.674
0.479,0.913
0.143,0.544
0.144,0.566
0.167,0.554
0.358,0.116
0.404,0.172
0.545,0.921
0.479,0.91
0.177,0.662
0.429,0.559
0.524,0.94
0.741,0.292
0.523,0.941
0.401,0.534
0.271,0.644
0.14,0.558
0.732,0.672
0.72,0.668
0.255,0.614
0.747,0.323
0.213,0.589
0.32,0.154
0.529,0.894
0.4,0.51
0.494,0.894
0.264,0.298
0.48,0.906
0.544,0.923
0.294,0.186
0.163,0.562
0.135,0.558
0.723,0.671
0.212,0.581
0.506,0.94
0.131,0.562
0.229,0.587
0.342,0.25
0.509,0.888
0.501,0.89
0.672,0.432
0.349,0.124
0.134,0.559
0.385,0.098
0.427,0.559
0.338,0.145
0.37,0.108
0.833,0.617
0.538,0.898
0.134,0.555
0.259,0.626
0.367,0.229
0.732,0.28
0.26,0.629
0.728,0.283
0.429,0.109
0.317,0.284
0.268,0.308
0.743,0.344
0.256,0.27
0.412,0.095
0.256,0.288
0.401,0.093
0.548,0.925
0.283,0.212
0.708,0.274
0.152,0.574
0.704,0.66
0.424,0.558
0.148,0.569
0.431,0.113
0.55,0.915
0.164,0.595
0.405,0.543
0.476,0.91
0.32,0.273
0.402,0.092
0.326,0.151
0.324,0.27
0.374,0.104
0.282,0.298
0.422,0.559
0.374,0.22
0.542,0.899
0.159,0.627
0.143,0.57
0.261,0.296
0.428,0.101
0.224,0.585
0.748,0.302
0.14,0.547
0.257,0.233
0.145,0.54
0.153,0.528
0.405,0.544
0.233,0.592
0.649,0.287
0.692,0.597
0.793,0.562
0.408,0.549
0.75,0.681
0.177,0.671
0.157,0.526
0.163,0.596
0.257,0.299
0.527,0.89
0.431,0.123
0.135,0.533
0.26,0.304
0.134,0.524
0.512,0.944
0.149,0.536
0.283,0.298
0.256,0.735
0.186,0.547
0.198,0.568
0.151,0.516
0.497,0.384
0.271,0.636
0.351,0.116
0.42,0.157
0.477,0.901
0.152,0.591
0.164,0.526
0.155,0.521
0.198,0.559
0.224,0.72
0.299,0.715
0.326,0.271
0.334,0.139
0.297,0.7
0.65,0.285
0.392,0.093
0.136,0.526
0.247,0.302
0.269,0.634
0.286,0.726
0.299,0.717
0.153,0.525
0.477,0.898
0.35,0.247
0.407,0.556
0.29,0.189
0.129,0.566
0.543,0.93
0.407,0.556
0.546,0.902
0.689,0.276
0.701,0.399
0.211,0.578
0.512,0.948
0.683,0.277
0.26,0.737
0.28,0.207
0.428,0.563
0.492,0.553
0.245,0.263
0.263,0.628
0.391,0.201
0.374,0.102
0.255,0.232
0.296,0.719
0.407,0.179
0.722,0.277
0.543,0.932
0.475,0.923
0.132,0.527
0.147,0.588
0.284,0.201
0.251,0.242
0.293,0.681
0.26,0.611
0.721,0.672
0.255,0.304
0.432,0.123
0.21,0.713
0.162,0.524
0.254,0.31
0.821,0.583
0.117,0.555
0.279,0.208
0.737,0.679
0.18,0.53
0.5,0.552
0.492,0.885
0.14,0.576
0.694,0.582
0.724,0.677
0.31,0.156
0.245,0.268
0.282,0.735
0.285,0.299
0.162,0.539
0.116,0.556
0.403,0.548
0.179,0.527
0.339,0.133
0.25,0.274
0.313,0.288
0.505,0.948
0.287,0.297
0.435,0.442
0.518,0.366
0.295,0.725
0.172,0.499
0.52,0.882
0.156,0.533
0.518,0.884
0.283,0.736
0.146,0.591
0.143,0.592
0.163,0.539
0.289,0.726
0.305,0.712
0.223,0.581
0.514,0.947
0.155,0.517
0.156,0.505
0.734,0.679
0.177,0.507
0.25,0.246
0.531,0.94
0.208,0.711
0.554,0.9
0.831,0.648
0.304,0.296
0.551,0.343
0.201,0.567
0.176,0.535
0.428,0.138
0.285,0.193
0.356,0.248
0.702,0.665
0.54,0.936
0.796,0.559
0.127,0.52
0.233,0.731
0.786,0.556
0.683,0.611
0.228,0.58
0.156,0.504
0.259,0.224
0.289,0.67
0.3,0.732
0.557,0.915
0.729,0.273
0.212,0.714
0.515,0.95
0.394,0.202
0.552,0.899
0.703,0.668
0.402,0.493
0.553,0.525
0.754,0.299
0.123,0.564
0.342,0.128
0.781,0.551
0.124,0.517
0.166,0.655
0.137,0.584
0.14,0.579
0.213,0.573
0.828,0.656
0.136,0.499
0.271,0.74
0.441,0.568
0.138,0.59
0.137,0.589
0.116,0.564
0.681,0.625
0.545,0.888
0.247,0.251
0.133,0.518
0.711,0.571
0.436,0.119
0.12,0.573
0.154,0.494
0.28,0.739
0.156,0.612
0.13,0.515
0.807,0.563
0.827,0.658
0.245,0.316
0.184,0.542
0.133,0.513
0.242,0.592
0.374,0.233
0.172,0.539
0.484,0.944
0.52,0.95
0.406,0.192
0.701,0.572
0.305,0.16
0.807,0.561
0.237,0.316
0.31,0.152
0.714,0.678
0.292,0.672
0.238,0.297
0.236,0.3
0.715,0.683
0.272,0.317
0.135,0.586
0.243,0.291
0.797,0.555
0.4,0.559
0.243,0.275
0.245,0.287
0.808,0.561
0.238,0.587
0.684,0.583
0.534,0.886
0.187,0.533
0.558,0.337
0.487,0.946
0.507,0.876
0.782,0.549
0.541,0.536
0.723,0.566
0.685,0.581
0.396,0.554
0.307,0.298
0.187,0.529
0.152,0.63
0.136,0.504
0.152,0.491
0.238,0.265
0.293,0.738
0.321,0.289
0.153,0.62
0.105,0.543
0.307,0.735
0.211,0.555
0.7,0.67
0.235,0.299
0.435,0.092
0.243,0.278
0.348,0.261
0.242,0.285
0.408,0.563
0.82,0.578
0.163,0.657
0.819,0.576
0.249,0.232
0.84,0.642
0.831,0.658
0.265,0.743
0.34,0.27
0.234,0.269
0.435,0.14
0.266,0.619
0.488,0.879
0.389,0.528
0.213,0.555
0.842,0.641
0.105,0.527
0.291,0.739
0.469,0.404
0.322,0.287
0.235,0.278
0.209,0.715
0.302,0.303
0.359,0.105
0.283,0.64
0.51,0.37
0.829,0.663
0.238,0.279
0.208,0.548
0.192,0.517
0.319,0.291
0.313,0.723
0.755,0.282
0.109,0.536
0.411,0.178
0.436,0.092
0.23,0.275
0.537,0.884
0.303,0.7
0.112,0.57
0.683,0.273
0.507,0.875
0.529,0.878
0.822,0.668
0.677,0.603
0.275,0.746
0.83,0.66
0.401,0.2
0.221,0.573
0.55,0.936
0.315,0.736
0.7,0.672
0.131,0.603
0.305,0.739
0.622,0.295
0.335,0.279
0.312,0.151
0.42,0.456
0.121,0.51
0.308,0.304
0.368,0.245
0.83,0.663
0.539,0.947
0.224,0.294
0.505,0.875
0.272,0.749
0.306,0.154
0.576,0.508
0.31,0.736
0.169,0.664
0.241,0.325
0.69,0.661
0.105,0.562
0.807,0.674
0.312,0.298
0.383,0.089
0.162,0.482
0.391,0.513
0.709,0.681
0.814,0.565
0.673,0.274
0.673,0.604
0.228,0.323
0.343,0.271
0.233,0.264
0.263,0.6
0.549,0.886
0.564,0.522
0.428,0.154
0.498,0.557
0.158,0.482
0.573,0.512
0.226,0.299
0.317,0.145
0.433,0.088
0.101,0.526
0.201,0.714
0.277,0.321
0.305,0.694
0.316,0.739
0.675,0.608
0.318,0.726
0.255,0.333
0.449,0.421
0.105,0.518
0.536,0.881
0.783,0.545
0.1,0.55
0.36,0.255
0.139,0.61
0.16,0.649
0.27,0.75
0.56,0.912
0.103,0.564
0.695,0.269
0.126,0.601
0.202,0.54
0.839,0.658
0.107,0.514
0.195,0.509
0.225,0.575
0.385,0.542
0.171,0.679
0.321,0.732
0.101,0.561
0.281,0.756
0.727,0.265
0.463,0.919
0.284,0.755
0.448,0.114
0.697,0.677
0.206,0.532
0.384,0.54
0.107,0.574
0.367,0.096
0.225,0.285
0.125,0.603
0.242,0.228
0.284,0.316
0.271,0.613
0.636,0.286
0.634,0.288
0.439,0.088
0.129,0.498
0.694,0.676
0.412,0.57
0.113,0.504
0.108,0.511
0.225,0.551
0.763,0.289
0.532,0.954
0.215,0.306
0.519,0.873
0.437,0.143
0.699,0.265
0.712,0.264
0.387,0.227
0.686,0.568
0.237,0.247
0.139,0.624
0.23,0.574
0.135,0.615
0.81,0.556
0.121,0.503
0.312,0.747
0.135,0.613
0.247,0.335
0.433,0.082
0.322,0.135
0.671,0.61
0.212,0.543
0.448,0.119
0.125,0.607
0.157,0.649
0.286,0.758
0.258,0.358
0.439,0.079
0.125,0.607
0.496,0.869
0.143,0.478
0.393,0.079
0.541,0.88
0.182,0.486
0.67,0.589
0.299,0.758
0.251,0.358
0.686,0.567
0.096,0.532
0.186,0.487
0.218,0.733
0.48,0.95
0.748,0.268
0.2,0.719
0.317,0.748
0.452,0.103
0.188,0.489
0.569,0.93
0.128,0.488
0.4,0.211
0.317,0.309
0.461,0.916
0.693,0.266
0.129,0.487
0.46,0.918
0.526,0.957
0.468,0.94
0.126,0.484
0.249,0.348
0.238,0.334
0.277,0.345
0.109,0.5
0.232,0.334
0.377,0.545
0.219,0.28
0.281,0.339
0.381,0.559
0.787,0.682
0.24,0.334
0.262,0.359
0.323,0.715
0.216,0.277
0.346,0.103
0.223,0.319
0.469,0.944
0.101,0.507
0.852,0.65
0.493,0.87
0.685,0.564
0.449,0.09
0.167,0.477
0.21,0.309
0.353,0.274
0.687,0.563
0.255,0.588
0.67,0.579
0.204,0.525
0.446,0.578
0.668,0.586
0.817,0.551
0.288,0.328
0.296,0.321
0.284,0.334
0.19,0.491
0.239,0.336
0.156,0.475
0.285,0.333
0.381,0.56
0.277,0.183
0.389,0.498
0.444,0.077
0.129,0.62
0.678,0.648
0.207,0.514
0.333,0.11
0.31,0.692
0.244,0.572
0.192,0.486
0.846,0.661
0.555,0.948
0.341,0.289
0.381,0.523
0.721,0.694
0.666,0.586
0.315,0.703
0.257,0.365
0.113,0.599
0.425,0.072
0.196,0.491
0.192,0.716
0.266,0.197
0.569,0.325
0.193,0.483
0.191,0.715
0.297,0.326
0.234,0.35
0.522,0.962
0.289,0.335
0.224,0.543
0.72,0.694
0.479,0.567
0.72,0.259
0.674,0.569
0.767,0.314
0.767,0.317
0.243,0.57
0.093,0.54
0.667,0.605
0.459,0.094
0.176,0.468
0.235,0.544
0.101,0.593
0.335,0.755
0.201,0.492
0.377,0.525
0.326,0.714
0.394,0.23
0.155,0.66
0.271,0.762
0.458,0.9
0.155,0.661
0.315,0.758
0.224,0.246
0.095,0.508
0.665,0.604
0.852,0.639
0.175,0.458
0.137,0.47
0.85,0.662
0.675,0.651
0.314,0.69
0.66,0.27
0.091,0.568
0.349,0.287
0.231,0.229
0.46,0.889
0.209,0.259
0.287,0.767
0.806,0.541
0.454,0.936
0.461,0.101
0.233,0.344
0.233,0.362
0.314,0.762
0.542,0.958
0.265,0.185
0.769,0.28
0.333,0.751
0.856,0.652
0.483,0.959
0.214,0.51
0.821,0.542
0.243,0.564
0.851,0.664
0.659,0.598
0.357,0.273
0.855,0.655
0.228,0.339
0.662,0.576
0.252,0.576
0.174,0.464
0.249,0.573
0.311,0.667
0.226,0.338
0.338,0.745
0.122,0.478
0.723,0.257
0.764,0.268
0.825,0.543
0.312,0.764
0.2,0.47
0.771,0.283
0.472,0.875
0.234,0.54
0.751,0.262
0.47,0.877
0.38,0.248
0.764,0.269
0.093,0.511
0.495,0.962
0.409,0.21
0.225,0.747
0.215,0.332
0.227,0.37
0.388,0.578
0.258,0.576
0.117,0.61
0.829,0.546
0.722,0.257
0.209,0.467
0.435,0.583
0.214,0.491
0.182,0.468
0.847,0.67
0.575,0.929
0.224,0.339
0.452,0.075
0.324,0.764
0.187,0.47
0.108,0.482
0.655,0.577
0.078,0.541
0.464,0.091
0.819,0.537
0.432,0.066
0.418,0.064
0.455,0.407
0.575,0.926
0.399,0.579
0.718,0.397
0.469,0.956
0.261,0.579
0.268,0.179
0.09,0.515
0.578,0.906
0.486,0.869
0.576,0.927
0.283,0.161
0.206,0.48
0.127,0.471
0.212,0.333
0.369,0.544
0.276,0.597
0.428,0.184
0.778,0.302
0.693,0.698
0.21,0.738
0.263,0.582
0.462,0.081
0.218,0.508
0.369,0.538
0.439,0.067
0.761,0.264
0.704,0.702
0.085,0.552
0.081,0.509
0.709,0.705
0.718,0.398
0.128,0.632
0.223,0.346
0.704,0.703
0.219,0.481
0.394,0.585
0.703,0.701
0.662,0.566
0.406,0.458
0.446,0.914
0.217,0.5
0.185,0.466
0.419,0.443
0.211,0.475
0.225,0.348
0.805,0.531
0.163,0.446
0.239,0.211
0.778,0.283
0.37,0.521
0.194,0.454
0.405,0.223
0.098,0.484
0.309,0.663
0.332,0.766
0.292,0.359
0.456,0.403
0.182,0.457
0.41,0.586
0.285,0.153
0.445,0.914
0.672,0.669
0.078,0.504
0.443,0.066
0.687,0.556
0.309,0.779
0.655,0.565
0.375,0.258
0.446,0.066
0.229,0.513
0.759,0.258
0.116,0.468
0.687,0.701
0.316,0.774
0.441,0.165
0.681,0.433
0.23,0.512
0.243,0.387
0.829,0.533
0.246,0.191
0.867,0.66
0.231,0.392
0.3,0.14
0.429,0.063
0.215,0.484
0.445,0.16
0.781,0.28
0.353,0.298
0.255,0.554
0.418,0.06
0.792,0.53
0.226,0.478
0.468,0.104
0.867,0.662
0.741,0.25
0.323,0.773
0.684,0.702
0.425,0.061
0.633,0.572
0.321,0.689
0.358,0.301
0.645,0.567
0.779,0.279
0.495,0.861
0.091,0.594
0.867,0.644
0.19,0.449
0.202,0.335
0.267,0.569
0.373,0.265
0.37,0.269
0.655,0.563
0.398,0.232
0.216,0.347
0.196,0.329
0.312,0.779
0.364,0.289
0.537,0.965
0.63,0.572
0.154,0.671
0.214,0.342
0.8,0.528
0.266,0.168
0.487,0.375
0.35,0.737
0.151,0.667
0.868,0.64
0.075,0.502
0.476,0.964
0.401,0.062
0.377,0.263
0.734,0.387
0.821,0.53
0.632,0.576
0.432,0.185
0.233,0.458
0.829,0.682
0.869,0.641
0.214,0.355
0.192,0.726
0.318,0.324
0.736,0.249
0.459,0.954
0.288,0.371
0.353,0.307
0.329,0.772
0.183,0.441
0.42,0.057
0.231,0.399
0.207,0.349
0.365,0.29
0.203,0.373
0.513,0.972
0.36,0.305
0.23,0.506
0.206,0.353
0.297,0.631
0.313,0.119
0.375,0.497
0.467,0.109
0.861,0.673
0.253,0.396
0.227,0.22
0.297,0.365
0.15,0.45
0.119,0.467
0.249,0.403
0.071,0.527
0.272,0.577
0.248,0.402
0.679,0.7
0.218,0.435
0.445,0.889
0.752,0.248
0.822,0.527
0.679,0.698
0.641,0.473
0.319,0.68
0.825,0.526
0.423,0.589
0.308,0.352
0.875,0.637
0.352,0.75
0.326,0.329
0.798,0.52
0.236,0.521
0.219,0.444
0.216,0.434
0.208,0.393
0.286,0.592
0.373,0.284
0.083,0.483
0.499,0.856
0.201,0.347
0.216,0.436
0.101,0.469
0.875,0.657
0.867,0.679
0.271,0.162
0.559,0.322
0.785,0.314
0.11,0.466
0.583,0.52
0.223,0.442
0.636,0.559
0.571,0.947
0.07,0.535
0.64,0.558
0.468,0.068
0.313,0.111
0.309,0.642
0.814,0.522
0.846,0.528
0.262,0.404
0.347,0.714
0.319,0.781
0.382,0.591
0.339,0.091
0.365,0.527
0.292,0.376
0.762,0.25
0.751,0.246
0.195,0.258
0.414,0.225
0.274,0.777
0.347,0.772
0.352,0.765
0.258,0.399
0.651,0.554
0.288,0.377
0.622,0.586
0.64,0.551
0.662,0.552
0.272,0.4
0.477,0.06
0.271,0.382
0.656,0.555
0.283,0.382
0.816,0.521
0.261,0.39
0.195,0.422
0.363,0.585
0.219,0.428
0.392,0.264
0.631,0.55
0.43,0.052
0.506,0.567
0.093,0.608
0.065,0.546
0.277,0.382
0.443,0.884
0.297,0.595
0.306,0.363
0.194,0.363
0.176,0.432
0.207,0.416
0.668,0.549
0.085,0.602
0.284,0.389
0.276,0.402
0.79,0.278
0.36,0.582
0.221,0.428
0.676,0.703
0.183,0.313
0.625,0.557
0.061,0.547
0.356,0.317
0.26,0.414
0.425,0.207
0.103,0.612
0.468,0.964
0.833,0.497
0.465,0.056
0.486,0.973
0.398,0.247
0.685,0.251
0.774,0.246
0.447,0.046
0.223,0.409
0.793,0.513
0.612,0.575
0.216,0.227
0.677,0.709
0.462,0.865
0.136,0.659
0.315,0.649
0.783,0.251
0.25,0.527
0.823,0.497
0.455,0.394
0.118,0.456
0.238,0.424
0.326,0.339
0.213,0.231
0.284,0.395
0.773,0.342
0.479,0.108
0.142,0.438
0.305,0.619
0.307,0.622
0.698,0.716
0.818,0.508
0.255,0.772
0.266,0.157
0.242,0.764
0.177,0.409
0.321,0.786
0.461,0.048
0.372,0.593
0.286,0.395
0.329,0.339
0.829,0.494
0.226,0.424
0.847,0.498
0.244,0.432
0.185,0.281
0.434,0.928
0.243,0.424
0.225,0.203
0.741,0.718
0.273,0.547
0.124,0.448
0.436,0.199
0.788,0.247
0.436,0.913
0.622,0.55
0.402,0.601
0.594,0.914
0.439,0.189
0.07,0.587
0.857,0.514
0.255,0.442
0.409,0.237
0.624,0.546
0.195,0.394
0.601,0.55
0.789,0.511
0.256,0.443
0.834,0.494
0.322,0.354
0.065,0.57
0.372,0.594
0.793,0.255
0.676,0.715
0.84,0.697
0.682,0.719
0.475,0.047
0.343,0.566
0.306,0.386
0.357,0.784
0.395,0.455
0.625,0.543
0.509,0.347
0.793,0.266
0.891,0.662
0.065,0.563
0.265,0.148
0.061,0.571
0.447,0.039
0.487,0.097
0.185,0.298
0.902,0.668
0.616,0.528
0.181,0.36
0.395,0.292
0.579,0.536
0.222,0.201
0.413,0.604
0.785,0.234
0.365,0.597
0.597,0.917
0.734,0.23
0.898,0.665
0.811,0.261
0.683,0.722
0.266,0.533
0.311,0.794
0.366,0.067
0.599,0.53
0.333,0.346
0.787,0.51
0.595,0.56
0.321,0.585
0.323,0.587
0.177,0.363
0.592,0.536
0.7,0.725
0.373,0.6
0.618,0.604
0.253,0.486
0.595,0.57
0.257,0.158
0.89,0.642
0.373,0.735
0.586,0.544
0.289,0.554
0.885,0.696
0.908,0.677
0.253,0.477
0.354,0.074
0.207,0.222
0.262,0.15
0.563,0.859
0.178,0.295
0.187,0.379
0.799,0.296
0.056,0.504
0.252,0.15
0.463,0.855
0.354,0.613
0.264,0.788
0.79,0.233
0.288,0.112
0.178,0.295
0.852,0.498
0.414,0.254
0.06,0.486
0.356,0.621
0.339,0.598
0.338,0.552
0.579,0.554
0.598,0.901
0.45,0.028
0.901,0.656
0.768,0.703
0.341,0.625
0.387,0.604
0.432,0.226
0.912,0.66
0.342,0.803
0.362,0.599
0.325,0.562
0.474,0.363
0.315,0.396
0.266,0.498
0.49,0.105
0.815,0.273
0.375,0.731
0.404,0.291
0.44,0.206
0.877,0.496
0.698,0.745
0.347,0.62
0.866,0.496
0.441,0.214
0.598,0.891
0.676,0.455
0.384,0.774
0.688,0.729
0.056,0.579
0.357,0.799
0.379,0.747
0.46,0.598
0.343,0.617
0.439,0.394
0.455,0.854
0.35,0.805
0.878,0.503
0.303,0.101
0.663,0.739
0.686,0.738
0.34,0.54
0.547,0.567
0.911,0.658
0.651,0.728
0.433,0.955
0.886,0.483
0.371,0.715
0.562,0.553
0.418,0.91
0.324,0.391
0.437,0.393
0.886,0.496
0.168,0.401
0.35,0.344
0.524,0.334
0.084,0.625
0.335,0.632
0.361,0.333
0.675,0.745
0.126,0.43
0.648,0.739
0.215,0.185
0.858,0.485
0.248,0.78
0.85,0.461
0.404,0.031
0.34,0.383
0.388,0.749
0.065,0.465
0.88,0.512
0.183,0.241
0.865,0.488
0.792,0.222
0.041,0.51
0.052,0.487
0.424,0.263
0.602,0.892
0.171,0.27
0.592,0.876
0.858,0.483
0.389,0.75
0.916,0.675
0.182,0.222
0.403,0.759
0.84,0.451
0.162,0.392
0.178,0.223
0.157,0.373
0.043,0.505
0.173,0.253
0.176,0.221
0.574,0.579
0.45,0.846
0.386,0.783
0.926,0.661
0.495,0.047
0.457,0.847
0.8,0.703
0.457,0.358
0.677,0.457
0.083,0.441
0.933,0.687
0.64,0.629
0.107,0.662
0.5,0.048
0.635,0.702
0.646,0.649
0.166,0.277
0.272,0.464
0.518,0.089
0.461,0.974
0.631,0.706
0.71,0.533
0.041,0.561
0.542,0.836
0.3,0.813
0.31,0.439
0.381,0.629
0.349,0.37
0.175,0.231
0.394,0.034
0.889,0.528
0.923,0.709
0.225,0.156
0.396,0.317
0.88,0.457
0.612,0.945
0.375,0.799
0.52,0.076
0.9,0.708
0.38,0.712
0.481,0.349
0.324,0.414
0.936,0.709
0.392,0.327
0.126,0.408
0.954,0.691
0.407,0.72
0.443,0.976
0.834,0.277
0.659,0.756
0.898,0.453
0.425,0.396
0.466,0.834
0.917,0.707
0.761,0.507
0.934,0.705
0.04,0.588
0.476,0.716
0.352,0.662
0.311,0.526
0.733,0.211
0.4,0.023
0.934,0.504
0.301,0.533
0.232,0.784
0.134,0.417
0.909,0.526
0.128,0.405
0.269,0.105
0.822,0.214
0.434,0.709
0.484,0.722
0.825,0.223
0.274,0.477
0.309,0.083
0.479,0.715
0.822,0.315
0.792,0.472
0.449,0.732
0.811,0.828
0.828,0.223
0.132,0.408
0.411,0.724
0.313,0.517
0.41,0.722
0.819,0.454
0.831,0.858
0.88,0.55
0.325,0.423
0.631,0.245
0.438,0.74
0.583,0.196
0.144,0.256
0.792,0.206
0.306,0.085
0.288,0.822
0.513,0.697
0.88,0.724
0.754,0.831
0.698,0.817
0.79,0.099
0.43,0.36
0.392,0.424
