0.632,0.62
0.595,0.217
0.348,0.658
0.319,0.215
0.617,0.145
0.711,0.649
0.372,0.183
0.218,0.132
0.394,0.552
0.521,0.136
0.487,0.687
0.623,0.141
0.297,0.155
0.464,0.493
0.663,0.299
0.323,0.205
0.466,0.705
0.625,0.659
0.307,0.611
0.28,0.698
0.31,0.195
0.478,0.629
0.562,0.132
0.462,0.218
0.447,0.185
0.446,0.646
0.493,0.17
0.367,0.221
0.535,0.613
0.532,0.224
0.529,0.703
0.556,0.918
0.48,0.176
0.577,0.232
0.668,0.375
0.608,0.145
0.517,0.551
0.573,0.372
0.618,0.193
0.267,0.22
0.761,0.661
0.668,0.314
0.629,0.134
0.647,0.661
0.751,0.157
0.275,0.236
0.263,0.188
0.33,0.718
0.52,0.174
0.551,0.549
0.525,0.72
0.343,0.614
0.404,0.34
0.579,0.913
0.433,0.207
0.388,0.14
0.626,0.919
0.352,0.619
0.521,0.284
0.556,0.201
0.58,0.191
0.487,0.187
0.548,0.552
0.404,0.19
0.468,0.237
0.546,0.255
0.345,0.624
0.358,0.707
0.497,0.216
0.461,0.241
0.413,0.635
0.638,0.919
0.59,0.237
0.674,0.585
0.801,0.192
0.563,0.159
0.46,0.206
0.682,0.449
0.633,0.2
0.654,0.923
0.688,0.58
0.628,0.599
0.676,0.206
0.794,0.573
0.183,0.631
0.393,0.208
0.317,0.206
0.548,0.919
0.571,0.178
0.744,0.569
0.577,0.14
0.635,0.904
0.416,0.185
0.671,0.238
0.404,0.195
0.324,0.682
0.686,0.204
0.729,0.131
0.501,0.631
0.182,0.671
0.687,0.19
0.37,0.125
0.277,0.725
0.497,0.126
0.432,0.13
0.538,0.209
0.389,0.189
0.382,0.924
0.662,0.216
0.433,0.145
0.41,0.155
0.274,0.699
0.465,0.201
0.736,0.127
0.731,0.913
0.272,0.627
0.517,0.198
0.64,0.702
0.516,0.909
0.504,0.912
0.116,0.708
0.451,0.127
0.333,0.163
0.254,0.121
0.494,0.917
0.551,0.723
0.482,0.484
0.631,0.302
0.417,0.242
0.459,0.91
0.518,0.71
0.714,0.122
0.724,0.252
0.524,0.914
0.47,0.2
0.407,0.623
0.694,0.564
0.653,0.925
0.253,0.182
0.558,0.123
0.381,0.122
0.473,0.653
0.614,0.705
0.456,0.925
0.713,0.912
0.414,0.542
0.377,0.123
0.477,0.71
0.419,0.16
0.447,0.194
0.357,0.191
0.655,0.267
0.657,0.124
0.336,0.218
0.481,0.142
0.483,0.566
0.506,0.247
0.458,0.608
0.258,0.121
0.378,0.18
0.414,0.248
0.186,0.258
0.688,0.55
0.108,0.233
0.446,0.445
0.314,0.143
0.546,0.217
0.493,0.901
0.338,0.652
0.265,0.649
0.666,0.126
0.264,0.902
0.475,0.245
0.519,0.266
0.336,0.916
0.764,0.328
0.623,0.295
0.681,0.702
0.573,0.23
0.671,0.262
0.45,0.242
0.888,0.921
0.462,0.195
0.515,0.644
0.466,0.259
0.516,0.93
0.483,0.283
0.457,0.264
0.453,0.119
0.52,0.12
0.392,0.61
0.41,0.644
0.128,0.264
0.399,0.248
0.537,0.382
0.617,0.262
0.541,0.588
0.62,0.913
0.26,0.925
0.546,0.215
0.309,0.64
0.514,0.593
0.261,0.238
0.4,0.26
0.305,0.14
0.726,0.273
0.73,0.256
0.628,0.27
0.376,0.725
0.383,0.246
0.399,0.127
0.174,0.909
0.542,0.204
0.387,0.14
0.39,0.597
0.621,0.92
0.307,0.728
0.921,0.673
0.455,0.214
0.494,0.572
0.481,0.296
0.545,0.57
0.322,0.625
0.49,0.263
0.63,0.913
0.35,0.591
0.618,0.675
0.269,0.243
0.369,0.572
0.625,0.116
0.453,0.158
0.733,0.6
0.656,0.537
0.539,0.247
0.519,0.675
0.438,0.936
0.611,0.108
0.57,0.226
0.763,0.194
0.917,0.558
0.747,0.21
0.434,0.271
0.54,0.934
0.705,0.651
0.506,0.117
0.721,0.194
0.398,0.121
0.548,0.482
0.302,0.371
0.612,0.164
0.494,0.279
0.437,0.712
0.609,0.71
0.515,0.186
0.578,0.261
0.552,0.908
0.43,0.667
0.582,0.577
0.701,0.925
0.287,0.629
0.399,0.202
0.498,0.905
0.256,0.576
0.444,0.19
0.332,0.908
0.246,0.712
0.419,0.917
0.34,0.262
0.371,0.588
0.505,0.112
0.374,0.907
0.497,0.621
0.527,0.905
0.686,0.287
0.574,0.195
0.349,0.372
0.608,0.669
0.284,0.555
0.483,0.57
0.332,0.705
0.513,0.284
0.284,0.586
0.465,0.705
0.446,0.212
0.517,0.242
0.579,0.241
0.533,0.174
0.36,0.202
0.427,0.109
0.467,0.306
0.679,0.904
0.604,0.578
0.288,0.103
0.475,0.644
0.567,0.67
0.394,0.24
0.292,0.596
0.648,0.575
0.279,0.134
0.308,0.199
0.52,0.197
0.66,0.203
0.473,0.729
0.425,0.921
0.5,0.244
0.345,0.628
0.503,0.562
0.58,0.279
0.442,0.288
0.381,0.191
0.536,0.56
0.531,0.588
0.565,0.131
0.499,0.105
0.412,0.195
0.335,0.595
0.663,0.119
0.578,0.144
0.379,0.897
0.362,0.541
0.521,0.288
0.624,0.66
0.421,0.11
0.408,0.688
0.751,0.896
0.702,0.246
0.477,0.101
0.123,0.114
0.459,0.567
0.314,0.594
0.315,0.559
0.435,0.138
0.358,0.276
0.619,0.929
0.399,0.594
0.424,0.142
0.13,0.099
0.495,0.573
0.167,0.193
0.553,0.931
0.494,0.399
0.25,0.199
0.441,0.71
0.434,0.13
0.518,0.623
0.121,0.249
0.18,0.57
0.728,0.123
0.508,0.538
0.652,0.118
0.507,0.508
0.169,0.22
0.724,0.569
0.234,0.717
0.386,0.667
0.45,0.261
0.517,0.589
0.614,0.571
0.666,0.712
0.499,0.592
0.72,0.63
0.631,0.659
0.38,0.134
0.619,0.907
0.647,0.289
0.469,0.595
0.506,0.588
0.43,0.722
0.371,0.898
0.155,0.097
0.317,0.916
0.491,0.148
0.573,0.206
0.584,0.557
0.271,0.557
0.62,0.545
0.663,0.636
0.392,0.276
0.311,0.651
0.503,0.672
0.526,0.268
0.277,0.212
0.376,0.698
0.459,0.519
0.527,0.68
0.403,0.265
0.275,0.111
0.389,0.601
0.398,0.133
0.334,0.215
0.204,0.556
0.642,0.202
0.489,0.27
0.461,0.295
0.408,0.586
0.587,0.711
0.468,0.272
0.624,0.584
0.566,0.545
0.629,0.921
0.423,0.249
0.445,0.124
0.693,0.206
0.468,0.101
0.662,0.936
0.537,0.388
0.595,0.562
0.518,0.598
0.575,0.687
0.45,0.674
0.615,0.913
0.552,0.544
0.647,0.566
0.611,0.554
0.522,0.116
0.585,0.172
0.484,0.921
0.504,0.91
0.202,0.662
0.733,0.559
0.658,0.94
0.58,0.292
0.467,0.941
0.234,0.534
0.412,0.644
0.294,0.558
0.35,0.672
0.938,0.668
0.48,0.614
0.799,0.323
0.29,0.589
0.168,0.154
0.46,0.894
0.745,0.51
0.665,0.894
0.382,0.298
0.313,0.906
0.435,0.923
0.761,0.186
0.112,0.562
0.378,0.558
0.346,0.671
0.393,0.581
0.494,0.94
0.464,0.562
0.435,0.587
0.362,0.25
0.647,0.888
0.579,0.89
0.683,0.432
0.51,0.124
0.461,0.559
0.476,0.098
0.424,0.559
0.508,0.145
0.656,0.108
0.475,0.617
0.39,0.898
0.54,0.555
0.55,0.626
0.525,0.229
0.51,0.28
0.468,0.629
0.602,0.283
0.525,0.109
0.529,0.284
0.484,0.308
0.499,0.344
0.572,0.27
0.465,0.095
0.419,0.288
0.71,0.093
0.476,0.925
0.847,0.212
0.345,0.274
0.569,0.574
0.545,0.66
0.307,0.558
0.562,0.569
0.566,0.113
0.336,0.915
0.652,0.595
0.525,0.543
0.331,0.91
0.493,0.273
0.349,0.092
0.558,0.151
0.466,0.27
0.597,0.104
0.544,0.298
0.417,0.559
0.383,0.22
0.33,0.899
0.383,0.627
0.584,0.57
0.225,0.296
0.393,0.101
0.515,0.585
0.795,0.302
0.026,0.547
0.338,0.233
0.276,0.54
0.77,0.528
0.233,0.544
0.386,0.592
0.561,0.287
0.524,0.597
0.486,0.562
0.796,0.549
0.299,0.681
0.528,0.671
0.349,0.526
0.594,0.596
0.387,0.299
0.385,0.89
0.77,0.123
0.549,0.533
0.31,0.304
0.526,0.524
0.579,0.944
0.33,0.536
0.368,0.298
0.361,0.735
0.558,0.547
0.44,0.568
0.47,0.516
0.764,0.384
0.558,0.636
0.467,0.116
0.397,0.157
0.519,0.901
0.436,0.591
0.619,0.526
0.235,0.521
0.325,0.559
0.446,0.72
0.443,0.715
0.477,0.271
0.382,0.139
0.583,0.7
0.254,0.285
0.405,0.093
0.532,0.526
0.327,0.302
0.406,0.634
0.659,0.726
0.55,0.717
0.346,0.525
0.28,0.898
0.526,0.247
0.429,0.556
0.462,0.189
0.5,0.566
0.561,0.93
0.578,0.556
0.643,0.902
0.513,0.276
0.552,0.399
0.573,0.578
0.341,0.948
0.412,0.277
0.559,0.737
0.414,0.207
0.432,0.563
0.519,0.553
0.484,0.263
0.251,0.628
0.261,0.201
0.561,0.102
0.533,0.232
0.504,0.719
0.528,0.179
0.452,0.277
0.473,0.932
0.519,0.923
0.638,0.527
0.354,0.588
0.466,0.201
0.596,0.242
0.324,0.681
0.465,0.611
0.641,0.672
0.425,0.304
0.64,0.123
0.518,0.713
0.314,0.524
0.611,0.31
0.205,0.583
0.152,0.555
0.224,0.208
0.653,0.679
0.737,0.53
0.237,0.552
0.486,0.885
0.505,0.576
0.809,0.582
0.348,0.677
0.321,0.156
0.583,0.268
0.733,0.735
0.302,0.299
0.342,0.539
0.38,0.556
0.434,0.548
0.301,0.527
0.423,0.133
0.515,0.274
0.288,0.288
0.542,0.948
0.482,0.297
0.47,0.442
0.343,0.366
0.354,0.725
0.079,0.499
0.505,0.882
0.55,0.533
0.268,0.884
0.165,0.736
0.492,0.591
0.477,0.592
0.102,0.539
0.458,0.726
0.435,0.712
0.601,0.581
0.622,0.947
0.341,0.517
0.392,0.505
0.359,0.679
0.321,0.507
0.379,0.246
0.855,0.94
0.402,0.711
0.445,0.9
0.427,0.648
0.356,0.296
0.424,0.343
0.435,0.567
0.318,0.535
0.545,0.138
0.343,0.193
0.284,0.248
0.35,0.665
0.457,0.936
0.734,0.559
0.582,0.52
0.732,0.731
0.558,0.556
0.481,0.611
0.383,0.58
0.365,0.504
0.47,0.224
0.303,0.67
0.657,0.732
0.633,0.915
0.511,0.273
0.307,0.714
0.215,0.95
0.454,0.202
0.338,0.899
0.207,0.668
0.349,0.493
0.497,0.525
0.608,0.299
0.42,0.564
0.323,0.128
0.473,0.551
0.18,0.517
0.477,0.655
0.55,0.584
0.305,0.579
0.413,0.573
0.342,0.656
0.585,0.499
0.449,0.74
0.416,0.568
0.616,0.59
0.57,0.589
0.415,0.564
0.615,0.625
0.37,0.888
0.656,0.251
0.448,0.518
0.413,0.571
0.537,0.119
0.292,0.573
0.344,0.494
0.468,0.739
0.207,0.612
0.365,0.515
0.447,0.563
0.606,0.658
0.589,0.316
0.452,0.542
0.481,0.513
0.541,0.592
0.344,0.233
0.439,0.539
0.59,0.944
0.362,0.95
0.525,0.192
0.559,0.572
0.535,0.16
0.441,0.561
0.499,0.316
0.131,0.152
0.57,0.678
0.734,0.672
0.488,0.297
0.249,0.3
0.322,0.683
0.313,0.317
0.481,0.586
0.514,0.291
0.438,0.555
0.622,0.559
0.481,0.275
0.492,0.287
0.357,0.561
0.333,0.587
0.651,0.583
0.455,0.886
0.351,0.533
0.304,0.337
0.358,0.946
0.603,0.876
0.668,0.549
0.572,0.536
0.371,0.566
0.526,0.581
0.395,0.554
0.448,0.298
0.473,0.529
0.351,0.63
0.446,0.504
0.461,0.491
0.439,0.265
0.632,0.738
0.385,0.289
0.465,0.62
0.277,0.543
0.431,0.735
0.523,0.555
0.671,0.67
0.374,0.299
0.387,0.092
0.5,0.278
0.565,0.261
0.351,0.285
0.391,0.563
0.956,0.578
0.617,0.657
0.159,0.576
0.133,0.232
0.436,0.642
0.52,0.658
0.068,0.743
0.286,0.27
0.496,0.269
0.306,0.14
0.382,0.619
0.35,0.879
0.173,0.528
0.214,0.555
0.614,0.641
0.124,0.527
0.6,0.739
0.481,0.404
0.375,0.287
0.571,0.278
0.454,0.715
0.443,0.303
0.63,0.105
0.526,0.64
0.339,0.37
0.639,0.663
0.79,0.279
0.609,0.548
0.255,0.517
0.51,0.291
0.306,0.723
0.356,0.282
0.215,0.536
0.496,0.178
0.312,0.092
0.36,0.275
0.502,0.884
0.544,0.7
0.5,0.57
0.505,0.273
0.488,0.875
0.46,0.878
0.711,0.668
0.618,0.603
0.5,0.746
0.793,0.66
0.708,0.2
0.254,0.573
0.314,0.936
0.634,0.736
0.799,0.672
0.252,0.603
0.475,0.739
0.673,0.295
0.508,0.279
0.414,0.151
0.564,0.456
0.355,0.51
0.541,0.304
0.401,0.245
0.618,0.663
0.655,0.947
0.403,0.294
0.638,0.875
0.419,0.749
0.484,0.154
0.64,0.508
0.364,0.736
0.607,0.664
0.646,0.325
0.571,0.661
0.239,0.562
0.537,0.674
0.384,0.298
0.801,0.089
0.592,0.482
0.319,0.513
0.355,0.681
0.377,0.565
0.724,0.274
0.492,0.604
0.329,0.323
0.444,0.271
0.295,0.264
0.486,0.6
0.443,0.886
0.613,0.522
0.402,0.154
0.46,0.557
0.367,0.482
0.504,0.512
0.318,0.299
0.265,0.145
0.335,0.088
0.249,0.526
0.815,0.714
0.4,0.321
0.579,0.694
0.654,0.739
0.691,0.608
0.348,0.726
0.559,0.333
0.391,0.421
0.444,0.518
0.658,0.881
0.364,0.545
0.377,0.55
0.574,0.255
0.398,0.61
0.239,0.649
0.563,0.75
0.298,0.912
0.484,0.564
0.252,0.269
0.536,0.601
0.334,0.54
0.324,0.658
0.79,0.514
0.66,0.509
0.33,0.575
0.585,0.542
0.402,0.679
0.415,0.732
0.598,0.561
0.479,0.756
0.63,0.265
0.501,0.919
0.565,0.755
0.635,0.114
0.629,0.677
0.507,0.532
0.586,0.54
0.412,0.574
0.452,0.096
0.61,0.285
0.274,0.603
0.495,0.228
0.581,0.316
0.608,0.613
0.503,0.286
0.485,0.288
0.583,0.088
0.117,0.498
0.475,0.676
0.443,0.57
0.409,0.504
0.514,0.511
0.471,0.551
0.491,0.289
0.262,0.954
0.308,0.306
0.54,0.873
0.26,0.143
0.502,0.265
0.501,0.264
0.606,0.227
0.389,0.568
0.64,0.247
0.513,0.624
0.476,0.574
0.478,0.615
0.661,0.556
0.732,0.503
0.482,0.747
0.283,0.613
0.587,0.335
0.358,0.082
0.427,0.135
0.386,0.61
0.558,0.543
0.502,0.119
0.366,0.607
0.523,0.649
0.453,0.758
0.476,0.358
0.401,0.079
0.407,0.607
0.576,0.869
0.715,0.478
0.552,0.079
0.533,0.88
0.57,0.486
0.436,0.589
0.242,0.758
0.627,0.358
0.619,0.567
0.37,0.532
0.313,0.487
0.339,0.733
0.259,0.95
0.41,0.268
0.865,0.719
0.444,0.748
0.338,0.103
0.28,0.489
0.329,0.93
0.268,0.488
0.393,0.211
0.241,0.309
0.519,0.916
0.825,0.266
0.431,0.487
0.314,0.918
0.459,0.957
0.45,0.94
0.428,0.484
0.429,0.348
0.517,0.334
0.723,0.345
0.4,0.5
0.299,0.334
0.374,0.545
0.505,0.28
0.467,0.339
0.406,0.559
0.498,0.682
0.582,0.334
0.643,0.359
0.483,0.715
0.703,0.277
0.462,0.103
0.345,0.319
0.421,0.944
0.52,0.507
0.631,0.65
0.501,0.87
0.25,0.564
0.531,0.09
0.444,0.477
0.317,0.309
0.258,0.274
0.369,0.563
0.51,0.588
0.831,0.579
0.261,0.525
0.497,0.578
0.468,0.586
0.56,0.551
0.6,0.328
0.616,0.321
0.364,0.334
0.488,0.491
0.13,0.336
0.212,0.475
0.577,0.333
0.646,0.56
0.498,0.183
0.625,0.498
0.355,0.077
0.434,0.62
0.111,0.648
0.352,0.514
0.689,0.11
0.473,0.692
0.424,0.572
0.212,0.486
0.682,0.661
0.302,0.948
0.57,0.289
0.361,0.523
0.345,0.694
0.568,0.586
0.273,0.703
0.629,0.365
0.287,0.599
0.728,0.072
0.373,0.491
0.323,0.716
0.409,0.197
0.45,0.325
0.678,0.483
0.596,0.715
0.777,0.326
0.493,0.35
0.661,0.962
0.644,0.335
0.13,0.543
0.764,0.694
0.564,0.567
0.464,0.259
0.647,0.569
0.718,0.314
0.337,0.317
0.256,0.57
0.52,0.54
0.549,0.605
0.432,0.094
0.306,0.468
0.271,0.544
0.56,0.593
0.254,0.755
0.506,0.492
0.536,0.525
0.617,0.714
0.732,0.23
0.35,0.66
0.418,0.762
0.563,0.9
0.555,0.661
0.496,0.758
0.324,0.246
0.243,0.508
0.476,0.604
0.493,0.639
0.615,0.458
0.368,0.47
0.239,0.662
0.441,0.651
0.538,0.69
0.625,0.27
0.609,0.568
0.45,0.287
0.406,0.229
0.513,0.889
0.442,0.259
0.667,0.767
0.65,0.541
0.462,0.936
0.427,0.101
0.443,0.344
0.458,0.362
0.414,0.762
0.487,0.958
0.6,0.185
0.577,0.28
0.343,0.751
0.623,0.652
0.444,0.959
0.452,0.51
0.439,0.542
0.412,0.564
0.429,0.664
0.637,0.598
0.325,0.273
0.604,0.655
0.341,0.339
0.634,0.576
0.712,0.576
0.383,0.464
0.37,0.573
0.588,0.667
0.394,0.338
0.861,0.745
0.41,0.478
0.587,0.257
0.523,0.268
0.44,0.543
0.387,0.764
0.371,0.47
0.425,0.283
0.347,0.875
0.248,0.54
0.376,0.262
0.538,0.877
0.417,0.248
0.333,0.269
0.546,0.511
0.236,0.962
0.631,0.21
0.62,0.747
0.612,0.332
0.305,0.37
0.345,0.578
0.463,0.576
0.497,0.61
0.707,0.546
0.462,0.257
0.379,0.467
0.688,0.583
0.574,0.491
0.503,0.468
0.703,0.67
0.409,0.929
0.165,0.339
0.622,0.075
0.408,0.764
0.563,0.47
0.377,0.482
0.472,0.577
0.375,0.541
0.532,0.091
0.451,0.537
0.451,0.066
0.598,0.064
0.254,0.407
0.337,0.926
0.431,0.579
0.539,0.397
0.703,0.956
0.595,0.579
0.462,0.179
0.348,0.515
0.291,0.906
0.559,0.869
0.386,0.927
0.314,0.161
0.313,0.48
0.368,0.471
0.414,0.333
0.498,0.544
0.475,0.597
0.377,0.184
0.559,0.302
0.155,0.698
0.415,0.738
0.402,0.582
0.485,0.081
0.479,0.508
0.3,0.538
0.177,0.067
0.835,0.264
0.538,0.702
0.543,0.552
0.47,0.509
0.332,0.705
0.664,0.398
0.857,0.632
0.495,0.346
0.614,0.703
0.389,0.481
0.403,0.585
0.699,0.701
0.538,0.566
0.421,0.458
0.727,0.914
0.573,0.5
0.516,0.466
0.658,0.443
0.474,0.475
0.515,0.348
0.227,0.531
0.36,0.446
0.29,0.211
0.661,0.283
0.355,0.521
0.504,0.454
0.583,0.223
0.335,0.484
0.613,0.663
0.603,0.766
0.612,0.359
0.964,0.403
0.43,0.457
0.359,0.586
0.397,0.153
0.504,0.914
0.492,0.669
0.25,0.504
0.514,0.066
0.412,0.556
0.326,0.779
0.435,0.565
0.442,0.258
0.423,0.066
0.375,0.513
0.613,0.258
0.514,0.468
0.639,0.701
0.357,0.774
0.45,0.165
0.649,0.433
0.593,0.512
0.584,0.387
0.314,0.533
0.442,0.191
0.494,0.66
0.658,0.392
0.382,0.14
0.728,0.063
0.581,0.484
0.467,0.16
0.554,0.28
0.269,0.298
0.366,0.554
0.49,0.06
0.322,0.53
0.565,0.478
0.74,0.104
0.756,0.662
0.317,0.25
0.455,0.773
0.505,0.702
0.438,0.061
0.317,0.572
0.518,0.689
0.435,0.301
0.253,0.567
0.407,0.279
0.421,0.861
0.09,0.594
0.438,0.644
0.41,0.449
0.332,0.335
0.159,0.569
0.36,0.265
0.24,0.269
0.62,0.563
0.534,0.232
0.197,0.347
0.144,0.329
0.355,0.779
0.239,0.289
0.725,0.965
0.323,0.572
0.565,0.671
0.339,0.342
0.645,0.528
0.513,0.168
0.484,0.375
0.394,0.737
0.269,0.667
0.433,0.64
0.629,0.502
0.671,0.964
0.398,0.062
0.671,0.263
0.694,0.387
0.679,0.53
0.45,0.576
0.676,0.185
0.439,0.458
0.643,0.682
0.552,0.641
0.201,0.355
0.566,0.726
0.232,0.324
0.538,0.249
0.585,0.954
0.437,0.371
0.454,0.307
0.573,0.772
0.469,0.441
0.266,0.057
0.563,0.399
0.467,0.349
0.581,0.29
0.306,0.373
0.647,0.972
0.223,0.305
0.405,0.506
0.211,0.353
0.336,0.631
0.513,0.119
0.343,0.497
0.48,0.109
0.551,0.673
0.441,0.396
0.373,0.22
0.217,0.365
0.258,0.45
0.423,0.467
0.511,0.403
0.278,0.527
0.529,0.577
0.395,0.402
0.554,0.7
0.322,0.435
0.721,0.889
0.711,0.248
0.552,0.527
0.397,0.698
0.4,0.473
0.536,0.68
0.497,0.526
0.485,0.589
0.451,0.352
0.525,0.637
0.611,0.75
0.444,0.329
0.562,0.52
0.618,0.521
0.563,0.444
0.478,0.434
0.427,0.393
0.101,0.592
0.405,0.284
0.593,0.483
0.768,0.856
0.175,0.347
0.209,0.436
0.225,0.469
0.504,0.657
0.499,0.679
0.341,0.162
0.421,0.322
0.277,0.314
0.364,0.466
0.615,0.52
0.683,0.442
0.655,0.559
0.56,0.947
0.387,0.535
0.296,0.558
0.53,0.068
0.469,0.111
0.559,0.642
0.278,0.522
0.454,0.528
0.709,0.404
0.343,0.714
0.775,0.781
0.611,0.591
0.478,0.091
0.481,0.527
0.679,0.376
0.345,0.25
0.731,0.246
0.6,0.258
0.542,0.225
0.396,0.777
0.333,0.772
0.486,0.765
0.492,0.399
0.583,0.554
0.405,0.377
0.398,0.586
0.487,0.551
0.423,0.552
0.462,0.4
0.73,0.06
0.392,0.382
0.39,0.555
0.632,0.382
0.576,0.521
0.58,0.39
0.41,0.422
0.39,0.585
0.497,0.428
0.661,0.264
0.331,0.55
0.626,0.052
0.785,0.567
0.386,0.608
0.359,0.546
0.306,0.382
0.404,0.884
0.522,0.595
0.393,0.363
0.661,0.363
0.13,0.432
0.262,0.416
0.511,0.549
0.391,0.602
0.391,0.389
0.521,0.402
0.706,0.278
0.547,0.582
0.462,0.428
0.567,0.703
0.425,0.313
0.765,0.557
0.268,0.547
0.373,0.317
0.835,0.414
0.591,0.207
0.273,0.612
0.371,0.964
0.537,0.497
0.597,0.056
0.44,0.973
0.323,0.247
0.462,0.251
0.42,0.246
0.508,0.046
0.53,0.409
0.434,0.513
0.47,0.575
0.564,0.227
0.467,0.709
0.471,0.865
0.419,0.659
0.098,0.649
0.375,0.251
0.4,0.527
0.591,0.497
0.521,0.394
0.751,0.456
0.178,0.424
0.394,0.339
0.872,0.231
0.441,0.395
0.638,0.342
0.686,0.108
0.389,0.438
0.419,0.619
0.624,0.622
0.416,0.716
0.481,0.508
0.359,0.772
0.445,0.157
0.443,0.764
0.795,0.409
0.498,0.786
0.372,0.048
0.418,0.593
0.619,0.395
0.471,0.339
0.79,0.494
0.347,0.424
0.557,0.498
0.478,0.432
0.173,0.281
0.369,0.928
0.438,0.424
0.513,0.203
0.487,0.718
0.629,0.547
0.488,0.448
0.637,0.199
0.593,0.247
0.702,0.913
0.597,0.55
0.459,0.601
0.425,0.914
0.579,0.189
0.72,0.587
0.662,0.514
0.281,0.442
0.19,0.237
0.383,0.546
0.479,0.394
0.688,0.55
0.679,0.511
0.443,0.443
0.659,0.494
0.572,0.354
0.517,0.57
0.388,0.594
0.349,0.255
0.112,0.715
0.494,0.697
0.512,0.719
0.691,0.047
0.522,0.566
0.394,0.386
0.181,0.784
0.574,0.455
0.515,0.543
0.6,0.347
0.484,0.266
0.635,0.662
0.511,0.563
0.175,0.148
0.285,0.571
0.676,0.039
0.209,0.097
0.392,0.298
0.462,0.668
0.678,0.528
0.276,0.36
0.205,0.292
0.504,0.536
0.396,0.201
0.3,0.604
0.791,0.234
0.323,0.597
0.255,0.917
0.799,0.23
0.758,0.665
0.267,0.261
0.571,0.722
0.239,0.533
0.348,0.794
0.305,0.067
0.229,0.53
0.712,0.346
0.628,0.51
0.28,0.56
0.457,0.585
0.432,0.587
0.401,0.363
0.66,0.536
0.68,0.725
0.383,0.6
0.663,0.604
0.123,0.486
0.351,0.57
0.516,0.158
0.389,0.642
0.474,0.735
0.452,0.544
0.367,0.554
0.169,0.696
0.557,0.677
0.356,0.477
0.646,0.074
0.251,0.222
0.331,0.15
0.638,0.859
0.341,0.295
0.316,0.379
0.658,0.296
0.479,0.504
0.507,0.15
0.609,0.855
0.291,0.613
0.398,0.788
0.284,0.233
0.51,0.112
0.399,0.295
0.477,0.498
0.411,0.254
0.167,0.486
0.318,0.621
0.603,0.598
0.333,0.552
0.532,0.554
0.411,0.901
0.438,0.028
0.742,0.656
0.389,0.703
0.47,0.625
0.577,0.604
0.376,0.226
0.417,0.66
0.452,0.803
0.206,0.599
0.413,0.562
0.571,0.363
0.208,0.396
0.216,0.498
0.564,0.105
0.542,0.273
0.351,0.731
0.614,0.291
0.475,0.206
0.462,0.496
0.438,0.745
0.493,0.62
0.59,0.496
0.608,0.214
0.631,0.891
0.572,0.455
0.583,0.774
0.345,0.729
0.63,0.579
0.388,0.799
0.374,0.747
0.591,0.598
0.776,0.617
0.515,0.394
0.43,0.854
0.565,0.805
0.735,0.503
0.623,0.101
0.484,0.739
0.459,0.738
0.307,0.54
0.343,0.567
0.486,0.658
0.26,0.728
0.396,0.955
0.593,0.483
0.425,0.715
0.436,0.553
0.313,0.91
0.509,0.391
0.562,0.393
0.685,0.496
0.308,0.401
0.56,0.344
0.306,0.334
0.497,0.625
0.58,0.632
0.597,0.333
0.049,0.745
0.389,0.43
0.646,0.739
0.306,0.185
0.342,0.485
0.096,0.78
0.563,0.461
0.207,0.031
0.59,0.383
0.097,0.749
0.553,0.465
0.319,0.512
0.567,0.241
0.591,0.488
0.654,0.222
0.732,0.51
0.581,0.487
0.221,0.263
0.657,0.892
0.397,0.27
0.242,0.876
0.563,0.483
0.398,0.75
0.44,0.675
0.495,0.222
0.313,0.759
0.724,0.451
0.525,0.392
0.275,0.223
0.683,0.373
0.26,0.505
0.391,0.253
0.606,0.221
0.502,0.579
0.518,0.846
0.44,0.783
0.571,0.661
0.505,0.047
0.698,0.847
0.827,0.703
0.49,0.358
0.491,0.457
0.267,0.441
0.668,0.687
0.487,0.629
0.534,0.662
0.446,0.048
0.298,0.702
0.589,0.649
0.409,0.277
0.533,0.464
0.37,0.089
0.264,0.974
0.681,0.706
0.084,0.533
0.496,0.561
0.715,0.836
0.633,0.813
0.26,0.439
0.317,0.629
0.499,0.37
0.133,0.231
0.58,0.034
0.463,0.528
0.459,0.709
0.423,0.156
0.202,0.317
0.442,0.457
0.493,0.945
0.339,0.799
0.532,0.076
0.528,0.708
0.781,0.712
0.572,0.349
0.423,0.414
0.554,0.709
0.372,0.327
0.498,0.408
0.527,0.691
0.719,0.72
0.479,0.976
0.48,0.277
0.382,0.756
0.514,0.453
0.723,0.396
0.444,0.834
0.42,0.707
0.594,0.507
0.66,0.705
0.499,0.588
0.472,0.716
0.603,0.662
0.541,0.526
0.552,0.211
0.486,0.023
0.402,0.504
0.636,0.533
0.203,0.784
0.311,0.417
0.365,0.526
0.295,0.405
0.596,0.105
0.563,0.214
0.636,0.709
0.309,0.722
0.49,0.223
0.7,0.477
0.647,0.083
0.652,0.715
0.59,0.315
0.421,0.472
0.521,0.732
0.424,0.828
0.602,0.223
0.421,0.408
0.461,0.724
0.183,0.517
0.384,0.722
0.463,0.454
0.597,0.858
0.205,0.55
0.685,0.423
0.547,0.245
0.355,0.74
0.482,0.196
0.466,0.256
0.9,0.206
0.571,0.085
0.462,0.822
0.411,0.697
0.642,0.724
0.415,0.831
0.217,0.817
0.736,0.099
0.487,0.36
0.573,0.424
